beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 04:05:55,request call function 1 webservice1.web_login_service,,webservice1,s4065,500,t674
2021-07-04 04:05:56,request call function 1 redisservice2.set_key_value_into_redis,s4070,redisservice2,s4069,200,t677
2021-07-04 04:05:56,request call function 1 webservice1.web_login_service,,webservice1,s4070,500,t677
2021-07-04 04:05:56,request call function 1 webservice1.web_login_service,,webservice1,s4073,500,t678
2021-07-04 04:05:56,request call function 1 redisservice1.set_key_value_into_redis,s4073,redisservice1,s4075,200,t678
2021-07-04 04:05:58,request call function 1 webservice1.web_login_service,,webservice1,s4091,500,t681
2021-07-04 04:05:58,request call function 1 redisservice2.set_key_value_into_redis,s4091,redisservice2,s4092,200,t681
2021-07-04 04:05:59,request call function 1 redisservice2.set_key_value_into_redis,s4116,redisservice2,s4112,200,t683
2021-07-04 04:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4114,500,t685
2021-07-04 04:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4115,500,t686
2021-07-04 04:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4116,500,t683
2021-07-04 04:06:00,request call function 1 redisservice1.set_key_value_into_redis,s4115,redisservice1,s4117,200,t686
2021-07-04 04:06:00,request call function 1 redisservice1.set_key_value_into_redis,s4114,redisservice1,s4123,200,t685
2021-07-04 04:06:01,request call function 1 redisservice1.set_key_value_into_redis,s4140,redisservice1,s4135,200,t689
2021-07-04 04:06:01,request call function 1 webservice1.web_login_service,,webservice1,s4140,500,t689
2021-07-04 04:06:03,request call function 1 webservice1.web_login_service,,webservice1,s4156,500,t691
2021-07-04 04:06:03,request call function 1 redisservice1.set_key_value_into_redis,s4156,redisservice1,s4158,200,t691
2021-07-04 04:06:05,request call function 1 redisservice1.set_key_value_into_redis,s4179,redisservice1,s4178,200,t694
2021-07-04 04:06:05,request call function 1 webservice1.web_login_service,,webservice1,s4179,500,t694
2021-07-04 04:06:05,request call function 1 redisservice1.set_key_value_into_redis,s4185,redisservice1,s4180,200,t695
2021-07-04 04:06:05,request call function 1 webservice1.web_login_service,,webservice1,s4185,500,t695
2021-07-04 04:06:05,request call function 1 redisservice2.set_key_value_into_redis,s4193,redisservice2,s4186,200,t696
2021-07-04 04:06:06,request call function 1 webservice1.web_login_service,,webservice1,s4192,500,t698
2021-07-04 04:06:06,request call function 1 webservice1.web_login_service,,webservice1,s4193,500,t696
2021-07-04 04:06:06,request call function 1 redisservice2.set_key_value_into_redis,s4192,redisservice2,s4197,200,t698
2021-07-04 04:06:07,request call function 1 redisservice2.set_key_value_into_redis,s4208,redisservice2,s4201,200,t700
2021-07-04 04:06:07,request call function 1 webservice1.web_login_service,,webservice1,s4203,500,t701
2021-07-04 04:06:07,request call function 1 redisservice1.set_key_value_into_redis,s4203,redisservice1,s4207,200,t701
2021-07-04 04:06:07,request call function 1 webservice1.web_login_service,,webservice1,s4208,500,t700
2021-07-04 04:06:09,request call function 1 redisservice2.set_key_value_into_redis,s4230,redisservice2,s4225,200,t704
2021-07-04 04:06:09,request call function 1 webservice1.web_login_service,,webservice1,s4230,500,t704
2021-07-04 04:06:09,request call function 1 webservice1.web_login_service,,webservice1,s4235,500,t705
2021-07-04 04:06:09,request call function 1 redisservice1.set_key_value_into_redis,s4258,redisservice1,s4236,200,t706
2021-07-04 04:06:09,request call function 1 redisservice1.set_key_value_into_redis,s4235,redisservice1,s4237,200,t705
2021-07-04 04:06:11,request call function 1 webservice1.web_login_service,,webservice1,s4239,500,t707
2021-07-04 04:06:11,request call function 1 redisservice1.set_key_value_into_redis,s4239,redisservice1,s4240,200,t707
2021-07-04 04:06:13,request call function 1 redisservice2.set_key_value_into_redis,s4242,redisservice2,s4241,200,t708
2021-07-04 04:06:13,request call function 1 webservice1.web_login_service,,webservice1,s4242,500,t708
2021-07-04 04:06:15,request call function 1 webservice1.web_login_service,,webservice1,s4243,500,t709
2021-07-04 04:06:15,request call function 1 redisservice2.set_key_value_into_redis,s4243,redisservice2,s4244,200,t709
2021-07-04 04:06:18,request call function 1 webservice1.web_login_service,,webservice1,s4245,500,t710
2021-07-04 04:06:18,request call function 1 redisservice2.set_key_value_into_redis,s4245,redisservice2,s4246,200,t710
2021-07-04 04:06:21,request call function 1 redisservice2.set_key_value_into_redis,s4259,redisservice2,s4254,200,t712
2021-07-04 04:06:21,request call function 1 redisservice2.get_key_value_from_redis,s4262,redisservice2,s4255,400,t706
2021-07-04 04:06:21,request call function 1 webservice2.web_login_service,,webservice2,s4258,500,t706
2021-07-04 04:06:21,request call function 1 webservice1.web_login_service,,webservice1,s4259,500,t712
2021-07-04 04:06:21,request call function 1 logservice2.login_query_redis_info,s4258,logservice2,s4262,500,t706
2021-07-04 04:06:21,request call function 1 redisservice1.set_key_value_into_redis,s4265,redisservice1,s4263,200,t714
2021-07-04 04:06:21,request call function 1 redisservice1.get_key_value_from_redis,s4266,redisservice1,s4264,400,t706
2021-07-04 04:06:21,request call function 1 webservice1.web_login_service,,webservice1,s4265,500,t714
2021-07-04 04:06:21,request call function 1 mobservice2.mob_info_to_redis,s4258,mobservice2,s4266,500,t706
2021-07-04 04:06:23,request call function 1 redisservice2.set_key_value_into_redis,s4287,redisservice2,s4285,200,t717
2021-07-04 04:06:23,request call function 1 webservice1.web_login_service,,webservice1,s4287,500,t717
2021-07-04 04:06:24,request call function 1 redisservice2.set_key_value_into_redis,s4295,redisservice2,s4290,200,t718
2021-07-04 04:06:24,request call function 1 webservice1.web_login_service,,webservice1,s4295,500,t718
2021-07-04 04:06:24,request call function 1 redisservice2.set_key_value_into_redis,s4304,redisservice2,s4297,200,t719
2021-07-04 04:06:25,request call function 1 webservice1.web_login_service,,webservice1,s4304,500,t719
2021-07-04 04:06:25,request call function 1 webservice1.web_login_service,,webservice1,s4305,500,t721
2021-07-04 04:06:25,request call function 1 redisservice2.set_key_value_into_redis,s4305,redisservice2,s4310,200,t721
2021-07-04 04:06:26,request call function 1 redisservice1.set_key_value_into_redis,s4319,redisservice1,s4317,200,t723
2021-07-04 04:06:26,request call function 1 webservice1.web_login_service,,webservice1,s4319,500,t723
2021-07-04 04:06:27,request call function 1 redisservice2.set_key_value_into_redis,s4327,redisservice2,s4322,200,t724
2021-07-04 04:06:27,request call function 1 webservice1.web_login_service,,webservice1,s4327,500,t724
2021-07-04 04:06:27,request call function 1 redisservice1.set_key_value_into_redis,s4333,redisservice1,s4331,200,t726
2021-07-04 04:06:27,request call function 1 webservice1.web_login_service,,webservice1,s4333,500,t726
2021-07-04 04:06:30,request call function 1 mobservice2.mob_info_to_redis,s4382,mobservice2,s4363,200,t730
2021-07-04 04:06:30,request call function 1 redisservice2.keys_existence_checks,s4384,redisservice2,s4365,200,t730
2021-07-04 04:06:30,request call function 1 redisservice2.set_key_value_into_redis,s4382,redisservice2,s4369,200,t730
2021-07-04 04:06:30,request call function 1 redisservice2.get_key_value_from_redis,s4381,redisservice2,s4372,200,t730
2021-07-04 04:06:30,request call function 1 redisservice2.get_key_value_from_redis,s4363,redisservice2,s4373,300,t730
2021-07-04 04:06:30,request call function 1 redisservice2.set_key_value_into_redis,s4363,redisservice2,s4374,200,t730
2021-07-04 04:06:31,request call function 1 webservice1.web_login_service,,webservice1,s4376,500,t731
2021-07-04 04:06:31,request call function 1 redisservice2.set_key_value_into_redis,s4376,redisservice2,s4378,200,t731
2021-07-04 04:06:31,request call function 1 redisservice2.set_key_value_into_redis,s4387,redisservice2,s4379,200,t733
2021-07-04 04:06:31,request call function 1 logservice2.login_query_redis_info,s4382,logservice2,s4381,500,t730
2021-07-04 04:06:31,request call function 1 webservice2.web_login_service,,webservice2,s4382,500,t730
2021-07-04 04:06:31,request call function 1 dbservice1.db_login_methods,s4386,dbservice1,s4384,500,t730
2021-07-04 04:06:31,request call function 1 logservice1.login_model_implement,s4381,logservice1,s4386,500,t730
2021-07-04 04:06:31,request call function 1 webservice1.web_login_service,,webservice1,s4387,500,t733
2021-07-04 04:06:32,request call function 1 redisservice2.set_key_value_into_redis,s4400,redisservice2,s4390,200,t734
2021-07-04 04:06:32,request call function 1 redisservice2.set_key_value_into_redis,s4406,redisservice2,s4393,200,t734
2021-07-04 04:06:32,request call function 1 redisservice2.get_key_value_from_redis,s4400,redisservice2,s4394,300,t734
2021-07-04 04:06:32,request call function 1 redisservice2.set_key_value_into_redis,s4399,redisservice2,s4395,200,t735
2021-07-04 04:06:32,request call function 1 redisservice2.get_key_value_from_redis,s4403,redisservice2,s4396,200,t734
2021-07-04 04:06:32,request call function 1 webservice1.web_login_service,,webservice1,s4399,500,t735
2021-07-04 04:06:32,request call function 1 mobservice2.mob_info_to_redis,s4406,mobservice2,s4400,200,t734
2021-07-04 04:06:33,request call function 1 logservice2.login_query_redis_info,s4406,logservice2,s4403,500,t734
2021-07-04 04:06:33,request call function 1 redisservice1.set_key_value_into_redis,s4407,redisservice1,s4404,200,t737
2021-07-04 04:06:33,request call function 1 redisservice1.keys_existence_checks,s4409,redisservice1,s4405,200,t734
2021-07-04 04:06:33,request call function 1 webservice2.web_login_service,,webservice2,s4406,500,t734
2021-07-04 04:06:33,request call function 1 webservice1.web_login_service,,webservice1,s4407,500,t737
2021-07-04 04:06:33,request call function 1 logservice1.login_model_implement,s4403,logservice1,s4408,500,t734
2021-07-04 04:06:33,request call function 1 dbservice1.db_login_methods,s4408,dbservice1,s4409,500,t734
2021-07-04 04:06:35,request call function 1 redisservice1.set_key_value_into_redis,s4432,redisservice1,s4425,200,t740
2021-07-04 04:06:35,request call function 1 webservice1.web_login_service,,webservice1,s4432,500,t740
2021-07-04 04:06:36,request call function 1 webservice1.web_login_service,,webservice1,s4444,500,t742
2021-07-04 04:06:36,request call function 1 redisservice1.set_key_value_into_redis,s4444,redisservice1,s4446,200,t742
2021-07-04 04:06:37,request call function 1 redisservice1.set_key_value_into_redis,s4456,redisservice1,s4454,200,t744
2021-07-04 04:06:37,request call function 1 redisservice1.set_key_value_into_redis,s4457,redisservice1,s4455,200,t745
2021-07-04 04:06:37,request call function 1 webservice1.web_login_service,,webservice1,s4456,500,t744
2021-07-04 04:06:37,request call function 1 webservice1.web_login_service,,webservice1,s4457,500,t745
2021-07-04 04:06:37,request call function 1 webservice1.web_login_service,,webservice1,s4458,500,t746
2021-07-04 04:06:37,request call function 1 redisservice1.set_key_value_into_redis,s4458,redisservice1,s4460,200,t746
2021-07-04 04:06:38,request call function 1 webservice1.web_login_service,,webservice1,s4462,500,t747
2021-07-04 04:06:38,request call function 1 redisservice1.set_key_value_into_redis,s4462,redisservice1,s4467,200,t747
2021-07-04 04:06:38,request call function 1 webservice1.web_login_service,,webservice1,s4468,500,t749
2021-07-04 04:06:38,request call function 1 redisservice2.set_key_value_into_redis,s4468,redisservice2,s4476,200,t749
2021-07-04 04:06:40,request call function 1 redisservice2.set_key_value_into_redis,s4499,redisservice2,s4498,200,t752
2021-07-04 04:06:40,request call function 1 webservice1.web_login_service,,webservice1,s4499,500,t752
2021-07-04 04:06:41,request call function 1 redisservice2.set_key_value_into_redis,s4512,redisservice2,s4504,200,t753
2021-07-04 04:06:41,request call function 1 redisservice1.set_key_value_into_redis,s4513,redisservice1,s4510,200,t755
2021-07-04 04:06:41,request call function 1 webservice1.web_login_service,,webservice1,s4512,500,t753
2021-07-04 04:06:41,request call function 1 webservice1.web_login_service,,webservice1,s4513,500,t755
2021-07-04 04:06:42,request call function 1 redisservice1.set_key_value_into_redis,s4516,redisservice1,s4514,200,t756
2021-07-04 04:06:42,request call function 1 webservice1.web_login_service,,webservice1,s4516,500,t756
2021-07-04 04:06:43,request call function 1 redisservice2.set_key_value_into_redis,s4533,redisservice2,s4525,200,t758
2021-07-04 04:06:43,request call function 1 webservice1.web_login_service,,webservice1,s4533,500,t758
2021-07-04 04:06:45,request call function 1 redisservice2.set_key_value_into_redis,s4558,redisservice2,s4548,200,t761
2021-07-04 04:06:45,request call function 1 redisservice2.set_key_value_into_redis,s4556,redisservice2,s4550,200,t762
2021-07-04 04:06:45,request call function 1 redisservice2.set_key_value_into_redis,s4557,redisservice2,s4551,200,t763
2021-07-04 04:06:45,request call function 1 webservice1.web_login_service,,webservice1,s4556,500,t762
2021-07-04 04:06:45,request call function 1 webservice1.web_login_service,,webservice1,s4557,500,t763
2021-07-04 04:06:45,request call function 1 webservice1.web_login_service,,webservice1,s4558,500,t761
2021-07-04 04:06:46,request call function 1 redisservice2.set_key_value_into_redis,s4572,redisservice2,s4566,200,t766
2021-07-04 04:06:46,request call function 1 webservice1.web_login_service,,webservice1,s4572,500,t766
2021-07-04 04:06:48,request call function 1 webservice1.web_login_service,,webservice1,s4594,500,t769
2021-07-04 04:06:48,request call function 1 redisservice2.set_key_value_into_redis,s4594,redisservice2,s4599,200,t769
2021-07-04 04:06:50,request call function 1 redisservice1.set_key_value_into_redis,s4620,redisservice1,s4615,200,t772
2021-07-04 04:06:50,request call function 1 webservice1.web_login_service,,webservice1,s4620,500,t772
2021-07-04 04:06:50,request call function 1 redisservice2.set_key_value_into_redis,s4642,redisservice2,s4624,200,t774
2021-07-04 04:06:51,request call function 1 redisservice1.set_key_value_into_redis,s4635,redisservice1,s4630,200,t776
2021-07-04 04:06:51,request call function 1 webservice1.web_login_service,,webservice1,s4635,500,t776
2021-07-04 04:06:51,request call function 1 webservice1.web_login_service,,webservice1,s4642,500,t774
2021-07-04 04:06:52,request call function 1 redisservice2.set_key_value_into_redis,s4648,redisservice2,s4645,200,t777
2021-07-04 04:06:52,request call function 1 webservice1.web_login_service,,webservice1,s4648,500,t777
2021-07-04 04:06:52,request call function 1 webservice1.web_login_service,,webservice1,s4649,500,t779
2021-07-04 04:06:52,request call function 1 redisservice1.set_key_value_into_redis,s4649,redisservice1,s4651,200,t779
2021-07-04 04:06:54,request call function 1 webservice1.web_login_service,,webservice1,s4669,500,t782
2021-07-04 04:06:54,request call function 1 webservice1.web_login_service,,webservice1,s4671,500,t783
2021-07-04 04:06:54,request call function 1 redisservice2.set_key_value_into_redis,s4669,redisservice2,s4672,200,t782
2021-07-04 04:06:54,request call function 1 redisservice1.set_key_value_into_redis,s4671,redisservice1,s4682,200,t783
2021-07-04 04:06:55,request call function 1 redisservice1.set_key_value_into_redis,s4700,redisservice1,s4691,200,t785
2021-07-04 04:06:56,request call function 1 webservice1.web_login_service,,webservice1,s4697,500,t786
2021-07-04 04:06:56,request call function 1 redisservice2.set_key_value_into_redis,s4697,redisservice2,s4698,200,t786
2021-07-04 04:06:56,request call function 1 webservice1.web_login_service,,webservice1,s4700,500,t785
2021-07-04 04:06:56,request call function 1 webservice1.web_login_service,,webservice1,s4701,500,t788
2021-07-04 04:06:56,request call function 1 redisservice1.set_key_value_into_redis,s4701,redisservice1,s4707,200,t788
2021-07-04 04:06:58,request call function 1 redisservice2.set_key_value_into_redis,s4731,redisservice2,s4721,200,t791
2021-07-04 04:06:59,request call function 1 webservice1.web_login_service,,webservice1,s4730,500,t793
2021-07-04 04:06:59,request call function 1 webservice1.web_login_service,,webservice1,s4731,500,t791
2021-07-04 04:06:59,request call function 1 webservice1.web_login_service,,webservice1,s4735,500,t794
2021-07-04 04:06:59,request call function 1 redisservice2.set_key_value_into_redis,s4735,redisservice2,s4736,200,t794
2021-07-04 04:06:59,request call function 1 redisservice2.set_key_value_into_redis,s4730,redisservice2,s4737,200,t793
2021-07-04 04:07:00,request call function 1 webservice1.web_login_service,,webservice1,s4741,500,t796
2021-07-04 04:07:00,request call function 1 redisservice1.set_key_value_into_redis,s4741,redisservice1,s4750,200,t796
2021-07-04 04:07:01,request call function 1 redisservice2.set_key_value_into_redis,s4767,redisservice2,s4762,200,t798
2021-07-04 04:07:01,request call function 1 webservice1.web_login_service,,webservice1,s4767,500,t798
2021-07-04 04:07:04,request call function 1 logservice2.login_query_redis_info,s4802,logservice2,s4793,500,t802
2021-07-04 04:07:04,request call function 1 dbservice1.db_login_methods,s4805,dbservice1,s4794,500,t802
2021-07-04 04:07:04,request call function 1 redisservice1.get_key_value_from_redis,s4793,redisservice1,s4795,200,t802
2021-07-04 04:07:04,request call function 1 redisservice1.set_key_value_into_redis,s4799,redisservice1,s4798,200,t802
2021-07-04 04:07:04,request call function 1 mobservice2.mob_info_to_redis,s4802,mobservice2,s4799,200,t802
2021-07-04 04:07:04,request call function 1 redisservice1.get_key_value_from_redis,s4799,redisservice1,s4800,300,t802
2021-07-04 04:07:04,request call function 1 webservice2.web_login_service,,webservice2,s4802,500,t802
2021-07-04 04:07:04,request call function 1 redisservice1.keys_existence_checks,s4794,redisservice1,s4803,200,t802
2021-07-04 04:07:04,request call function 1 logservice1.login_model_implement,s4793,logservice1,s4805,500,t802
2021-07-04 04:07:04,request call function 1 redisservice2.set_key_value_into_redis,s4802,redisservice2,s4806,200,t802
2021-07-04 04:07:06,request call function 1 redisservice1.set_key_value_into_redis,s4831,redisservice1,s4823,200,t805
2021-07-04 04:07:06,request call function 1 redisservice1.set_key_value_into_redis,s4827,redisservice1,s4824,200,t806
2021-07-04 04:07:06,request call function 1 webservice1.web_login_service,,webservice1,s4827,500,t806
2021-07-04 04:07:06,request call function 1 webservice1.web_login_service,,webservice1,s4831,500,t805
2021-07-04 04:07:07,request call function 1 webservice1.web_login_service,,webservice1,s4833,500,t807
2021-07-04 04:07:07,request call function 1 redisservice1.set_key_value_into_redis,s4833,redisservice1,s4841,200,t807
2021-07-04 04:07:08,request call function 1 redisservice2.set_key_value_into_redis,s4853,redisservice2,s4846,200,t809
2021-07-04 04:07:08,request call function 1 webservice1.web_login_service,,webservice1,s4853,500,t809
2021-07-04 04:07:10,request call function 1 webservice1.web_login_service,,webservice1,s4872,500,t813
2021-07-04 04:07:10,request call function 1 redisservice2.set_key_value_into_redis,s4872,redisservice2,s4880,200,t813
2021-07-04 04:07:11,request call function 1 webservice1.web_login_service,,webservice1,s4884,500,t815
2021-07-04 04:07:11,request call function 1 webservice1.web_login_service,,webservice1,s4885,500,t816
2021-07-04 04:07:11,request call function 1 redisservice2.set_key_value_into_redis,s4885,redisservice2,s4888,200,t816
2021-07-04 04:07:11,request call function 1 redisservice2.set_key_value_into_redis,s4884,redisservice2,s4889,200,t815
2021-07-04 04:07:12,request call function 1 webservice1.web_login_service,,webservice1,s4901,500,t819
2021-07-04 04:07:12,request call function 1 webservice1.web_login_service,,webservice1,s4902,500,t820
2021-07-04 04:07:12,request call function 1 redisservice1.set_key_value_into_redis,s4901,redisservice1,s4906,200,t819
2021-07-04 04:07:12,request call function 1 redisservice1.set_key_value_into_redis,s4902,redisservice1,s4907,200,t820
2021-07-04 04:07:13,request call function 1 webservice1.web_login_service,,webservice1,s4911,500,t821
2021-07-04 04:07:13,request call function 1 webservice1.web_login_service,,webservice1,s4912,500,t822
2021-07-04 04:07:13,request call function 1 redisservice2.set_key_value_into_redis,s4911,redisservice2,s4913,200,t821
2021-07-04 04:07:13,request call function 1 redisservice1.set_key_value_into_redis,s4932,redisservice1,s4921,200,t823
2021-07-04 04:07:13,request call function 1 redisservice1.set_key_value_into_redis,s4912,redisservice1,s4922,200,t822
2021-07-04 04:07:14,request call function 1 dbservice1.db_login_methods,s4933,dbservice1,s4925,500,t823
2021-07-04 04:07:14,request call function 1 logservice1.login_query_redis_info,s4932,logservice1,s4926,500,t823
2021-07-04 04:07:14,request call function 1 redisservice1.keys_existence_checks,s4925,redisservice1,s4927,200,t823
2021-07-04 04:07:14,request call function 1 redisservice2.get_key_value_from_redis,s4934,redisservice2,s4928,300,t823
2021-07-04 04:07:14,request call function 1 redisservice2.set_key_value_into_redis,s4934,redisservice2,s4929,200,t823
2021-07-04 04:07:14,request call function 1 redisservice2.get_key_value_from_redis,s4926,redisservice2,s4930,200,t823
2021-07-04 04:07:14,request call function 1 webservice2.web_login_service,,webservice2,s4932,500,t823
2021-07-04 04:07:14,request call function 1 logservice2.login_model_implement,s4926,logservice2,s4933,500,t823
2021-07-04 04:07:14,request call function 1 mobservice2.mob_info_to_redis,s4932,mobservice2,s4934,200,t823
2021-07-04 04:07:15,request call function 1 redisservice1.set_key_value_into_redis,s4963,redisservice1,s4937,200,t825
2021-07-04 04:07:15,request call function 1 redisservice2.keys_existence_checks,s4961,redisservice2,s4938,200,t826
2021-07-04 04:07:15,request call function 1 redisservice1.set_key_value_into_redis,s4951,redisservice1,s4939,200,t827
2021-07-04 04:07:15,request call function 1 redisservice1.set_key_value_into_redis,s4957,redisservice1,s4943,200,t826
2021-07-04 04:07:15,request call function 1 redisservice1.get_key_value_from_redis,s4949,redisservice1,s4944,300,t826
2021-07-04 04:07:15,request call function 1 redisservice1.set_key_value_into_redis,s4949,redisservice1,s4945,200,t826
2021-07-04 04:07:15,request call function 1 redisservice1.get_key_value_from_redis,s4958,redisservice1,s4946,200,t826
2021-07-04 04:07:15,request call function 1 mobservice2.mob_info_to_redis,s4957,mobservice2,s4949,200,t826
2021-07-04 04:07:15,request call function 1 webservice1.web_login_service,,webservice1,s4951,500,t827
2021-07-04 04:07:16,request call function 1 webservice2.web_login_service,,webservice2,s4957,500,t826
2021-07-04 04:07:16,request call function 1 logservice1.login_query_redis_info,s4957,logservice1,s4958,500,t826
2021-07-04 04:07:16,request call function 1 dbservice1.db_login_methods,s4965,dbservice1,s4961,500,t826
2021-07-04 04:07:16,request call function 1 webservice1.web_login_service,,webservice1,s4963,500,t825
2021-07-04 04:07:16,request call function 1 logservice2.login_model_implement,s4958,logservice2,s4965,500,t826
2021-07-04 04:07:17,request call function 1 webservice1.web_login_service,,webservice1,s4973,500,t830
2021-07-04 04:07:17,request call function 1 redisservice1.set_key_value_into_redis,s4973,redisservice1,s4975,200,t830
2021-07-04 04:07:18,request call function 1 webservice1.web_login_service,,webservice1,s4976,500,t831
2021-07-04 04:07:18,request call function 1 redisservice1.set_key_value_into_redis,s4976,redisservice1,s4979,200,t831
2021-07-04 04:07:20,request call function 1 webservice1.web_login_service,,webservice1,s5004,500,t835
2021-07-04 04:07:20,request call function 1 redisservice2.set_key_value_into_redis,s5004,redisservice2,s5005,200,t835
2021-07-04 04:07:20,request call function 1 redisservice1.set_key_value_into_redis,s5015,redisservice1,s5013,200,t837
2021-07-04 04:07:20,request call function 1 redisservice1.set_key_value_into_redis,s5016,redisservice1,s5014,200,t838
2021-07-04 04:07:20,request call function 1 webservice1.web_login_service,,webservice1,s5015,500,t837
2021-07-04 04:07:20,request call function 1 webservice1.web_login_service,,webservice1,s5016,500,t838
2021-07-04 04:07:21,request call function 1 redisservice2.set_key_value_into_redis,s5026,redisservice2,s5021,200,t840
2021-07-04 04:07:21,request call function 1 webservice1.web_login_service,,webservice1,s5026,500,t840
2021-07-04 04:07:25,request call function 1 webservice1.web_login_service,,webservice1,s5072,500,t845
2021-07-04 04:07:25,request call function 1 redisservice2.set_key_value_into_redis,s5072,redisservice2,s5079,200,t845
2021-07-04 04:07:25,request call function 1 redisservice2.set_key_value_into_redis,s5083,redisservice2,s5080,200,t846
2021-07-04 04:07:25,request call function 1 webservice1.web_login_service,,webservice1,s5083,500,t846
2021-07-04 04:07:26,request call function 1 redisservice1.set_key_value_into_redis,s5094,redisservice1,s5087,200,t848
2021-07-04 04:07:26,request call function 1 webservice1.web_login_service,,webservice1,s5094,500,t848
2021-07-04 04:07:27,request call function 1 webservice1.web_login_service,,webservice1,s5097,500,t851
2021-07-04 04:07:27,request call function 1 webservice1.web_login_service,,webservice1,s5098,500,t852
2021-07-04 04:07:27,request call function 1 redisservice2.set_key_value_into_redis,s5098,redisservice2,s5111,200,t852
2021-07-04 04:07:27,request call function 1 redisservice2.set_key_value_into_redis,s5097,redisservice2,s5112,200,t851
2021-07-04 04:07:28,request call function 1 redisservice1.get_key_value_from_redis,s5119,redisservice1,s5118,300,t853
2021-07-04 04:07:28,request call function 1 mobservice2.mob_info_to_redis,s5127,mobservice2,s5119,200,t853
2021-07-04 04:07:28,request call function 1 redisservice1.get_key_value_from_redis,s5136,redisservice1,s5120,200,t853
2021-07-04 04:07:28,request call function 1 redisservice1.set_key_value_into_redis,s5119,redisservice1,s5121,200,t853
2021-07-04 04:07:28,request call function 1 redisservice2.set_key_value_into_redis,s5127,redisservice2,s5123,200,t853
2021-07-04 04:07:29,request call function 1 webservice1.web_login_service,,webservice1,s5125,500,t854
2021-07-04 04:07:29,request call function 1 redisservice1.set_key_value_into_redis,s5125,redisservice1,s5126,200,t854
2021-07-04 04:07:29,request call function 1 webservice2.web_login_service,,webservice2,s5127,500,t853
2021-07-04 04:07:29,request call function 1 redisservice1.set_key_value_into_redis,s5131,redisservice1,s5128,200,t855
2021-07-04 04:07:29,request call function 1 webservice1.web_login_service,,webservice1,s5130,500,t857
2021-07-04 04:07:29,request call function 1 webservice1.web_login_service,,webservice1,s5131,500,t855
2021-07-04 04:07:29,request call function 1 logservice1.login_model_implement,s5136,logservice1,s5132,500,t853
2021-07-04 04:07:29,request call function 1 dbservice2.db_login_methods,s5132,dbservice2,s5133,500,t853
2021-07-04 04:07:29,request call function 1 redisservice2.keys_existence_checks,s5133,redisservice2,s5134,200,t853
2021-07-04 04:07:29,request call function 1 redisservice2.set_key_value_into_redis,s5130,redisservice2,s5135,200,t857
2021-07-04 04:07:29,request call function 1 logservice2.login_query_redis_info,s5127,logservice2,s5136,500,t853
2021-07-04 04:07:30,request call function 1 redisservice2.set_key_value_into_redis,s5152,redisservice2,s5141,200,t858
2021-07-04 04:07:31,request call function 1 webservice1.web_login_service,,webservice1,s5151,500,t861
2021-07-04 04:07:31,request call function 1 webservice1.web_login_service,,webservice1,s5152,500,t858
2021-07-04 04:07:31,request call function 1 redisservice2.set_key_value_into_redis,s5151,redisservice2,s5156,200,t861
2021-07-04 04:07:34,request call function 1 redisservice2.set_key_value_into_redis,s5196,redisservice2,s5186,200,t864
2021-07-04 04:07:34,request call function 1 redisservice2.set_key_value_into_redis,s5190,redisservice2,s5187,200,t865
2021-07-04 04:07:34,request call function 1 webservice1.web_login_service,,webservice1,s5190,500,t865
2021-07-04 04:07:34,request call function 1 redisservice1.set_key_value_into_redis,s5195,redisservice1,s5194,200,t867
2021-07-04 04:07:34,request call function 1 webservice1.web_login_service,,webservice1,s5195,500,t867
2021-07-04 04:07:34,request call function 1 webservice1.web_login_service,,webservice1,s5196,500,t864
2021-07-04 04:07:35,request call function 1 redisservice2.set_key_value_into_redis,s5207,redisservice2,s5200,200,t868
2021-07-04 04:07:35,request call function 1 webservice1.web_login_service,,webservice1,s5207,500,t868
2021-07-04 04:07:36,request call function 1 redisservice2.set_key_value_into_redis,s5224,redisservice2,s5211,200,t870
2021-07-04 04:07:37,request call function 1 webservice1.web_login_service,,webservice1,s5224,500,t870
2021-07-04 04:07:40,request call function 1 redisservice2.set_key_value_into_redis,s5267,redisservice2,s5262,200,t876
2021-07-04 04:07:40,request call function 1 redisservice2.set_key_value_into_redis,s5280,redisservice2,s5265,200,t877
2021-07-04 04:07:40,request call function 1 webservice1.web_login_service,,webservice1,s5267,500,t876
2021-07-04 04:07:41,request call function 1 redisservice2.set_key_value_into_redis,s5277,redisservice2,s5273,200,t878
2021-07-04 04:07:41,request call function 1 webservice1.web_login_service,,webservice1,s5277,500,t878
2021-07-04 04:07:41,request call function 1 webservice1.web_login_service,,webservice1,s5280,500,t877
2021-07-04 04:07:42,request call function 1 redisservice2.set_key_value_into_redis,s5291,redisservice2,s5287,200,t881
2021-07-04 04:07:42,request call function 1 webservice1.web_login_service,,webservice1,s5291,500,t881
2021-07-04 04:07:43,request call function 1 redisservice2.set_key_value_into_redis,s5303,redisservice2,s5296,200,t883
2021-07-04 04:07:43,request call function 1 webservice1.web_login_service,,webservice1,s5303,500,t883
2021-07-04 04:07:44,request call function 1 webservice1.web_login_service,,webservice1,s5306,500,t884
