beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 12:05:41,request call function 1 redisservice1.set_key_value_into_redis,s3905,redisservice1,s3916,200,t659
2021-07-04 12:05:41,request call function 1 redisservice2.keys_existence_checks,s3928,redisservice2,s3917,200,t658
2021-07-04 12:05:41,request call function 1 redisservice1.get_key_value_from_redis,s3922,redisservice1,s3918,200,t658
2021-07-04 12:05:42,request call function 1 webservice2.web_login_service,,webservice2,s3920,500,t658
2021-07-04 12:05:42,request call function 1 logservice2.login_query_redis_info,s3920,logservice2,s3922,500,t658
2021-07-04 12:05:42,request call function 1 logservice1.login_model_implement,s3922,logservice1,s3923,500,t658
2021-07-04 12:05:42,request call function 1 dbservice2.db_login_methods,s3923,dbservice2,s3928,500,t658
2021-07-04 12:05:44,request call function 1 webservice1.web_login_service,,webservice1,s3945,500,t663
2021-07-04 12:05:44,request call function 1 redisservice1.set_key_value_into_redis,s3945,redisservice1,s3951,200,t663
2021-07-04 12:05:45,request call function 1 webservice1.web_login_service,,webservice1,s3963,500,t665
2021-07-04 12:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3963,redisservice1,s3966,200,t665
2021-07-04 12:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3969,redisservice1,s3967,200,t666
2021-07-04 12:05:46,request call function 1 webservice1.web_login_service,,webservice1,s3969,500,t666
2021-07-04 12:05:46,request call function 1 webservice1.web_login_service,,webservice1,s3970,500,t668
2021-07-04 12:05:46,request call function 1 redisservice1.set_key_value_into_redis,s3970,redisservice1,s3972,200,t668
2021-07-04 12:05:47,request call function 1 redisservice1.get_key_value_from_redis,s3984,redisservice1,s3981,200,t669
2021-07-04 12:05:47,request call function 1 logservice2.login_model_implement,s3984,logservice2,s3982,500,t669
2021-07-04 12:05:47,request call function 1 webservice2.web_login_service,,webservice2,s3983,500,t669
2021-07-04 12:05:47,request call function 1 logservice1.login_query_redis_info,s3983,logservice1,s3984,500,t669
2021-07-04 12:05:47,request call function 1 redisservice2.keys_existence_checks,s3987,redisservice2,s3985,200,t669
2021-07-04 12:05:47,request call function 1 redisservice2.set_key_value_into_redis,s3983,redisservice2,s3986,200,t669
2021-07-04 12:05:47,request call function 1 dbservice2.db_login_methods,s3982,dbservice2,s3987,500,t669
2021-07-04 12:05:47,request call function 1 redisservice1.set_key_value_into_redis,s3989,redisservice1,s3988,200,t669
2021-07-04 12:05:47,request call function 1 mobservice1.mob_info_to_redis,s3983,mobservice1,s3989,200,t669
2021-07-04 12:05:47,request call function 1 redisservice1.get_key_value_from_redis,s3989,redisservice1,s3990,300,t669
2021-07-04 12:05:48,request call function 1 webservice1.web_login_service,,webservice1,s3991,500,t670
2021-07-04 12:05:48,request call function 1 redisservice1.set_key_value_into_redis,s3991,redisservice1,s3995,200,t670
2021-07-04 12:05:49,request call function 1 redisservice1.keys_existence_checks,s4027,redisservice1,s4001,200,t673
2021-07-04 12:05:49,request call function 1 redisservice1.get_key_value_from_redis,s4024,redisservice1,s4003,200,t673
2021-07-04 12:05:49,request call function 1 mobservice1.mob_info_to_redis,s4026,mobservice1,s4006,200,t673
2021-07-04 12:05:49,request call function 1 redisservice2.set_key_value_into_redis,s4026,redisservice2,s4014,200,t673
2021-07-04 12:05:49,request call function 1 redisservice1.set_key_value_into_redis,s4006,redisservice1,s4017,200,t673
2021-07-04 12:05:49,request call function 1 redisservice1.get_key_value_from_redis,s4006,redisservice1,s4018,300,t673
2021-07-04 12:05:50,request call function 1 webservice1.web_login_service,,webservice1,s4022,500,t675
2021-07-04 12:05:50,request call function 1 redisservice2.set_key_value_into_redis,s4022,redisservice2,s4023,200,t675
2021-07-04 12:05:50,request call function 1 logservice1.login_query_redis_info,s4026,logservice1,s4024,500,t673
2021-07-04 12:05:50,request call function 1 webservice2.web_login_service,,webservice2,s4026,500,t673
2021-07-04 12:05:50,request call function 1 dbservice1.db_login_methods,s4028,dbservice1,s4027,500,t673
2021-07-04 12:05:50,request call function 1 logservice2.login_model_implement,s4024,logservice2,s4028,500,t673
2021-07-04 12:05:51,request call function 1 redisservice1.set_key_value_into_redis,s4034,redisservice1,s4032,200,t676
2021-07-04 12:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4033,500,t677
2021-07-04 12:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4034,500,t676
2021-07-04 12:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4035,500,t678
2021-07-04 12:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4038,500,t679
2021-07-04 12:05:51,request call function 1 redisservice1.set_key_value_into_redis,s4038,redisservice1,s4039,200,t679
2021-07-04 12:05:51,request call function 1 redisservice1.set_key_value_into_redis,s4035,redisservice1,s4040,200,t678
2021-07-04 12:05:51,request call function 1 redisservice1.set_key_value_into_redis,s4033,redisservice1,s4042,200,t677
2021-07-04 12:05:52,request call function 1 redisservice2.set_key_value_into_redis,s4045,redisservice2,s4044,200,t681
2021-07-04 12:05:52,request call function 1 webservice1.web_login_service,,webservice1,s4045,500,t681
2021-07-04 12:05:53,request call function 1 webservice1.web_login_service,,webservice1,s4055,500,t682
2021-07-04 12:05:53,request call function 1 redisservice2.set_key_value_into_redis,s4059,redisservice2,s4057,200,t684
2021-07-04 12:05:53,request call function 1 redisservice2.set_key_value_into_redis,s4055,redisservice2,s4058,200,t682
2021-07-04 12:05:53,request call function 1 webservice1.web_login_service,,webservice1,s4059,500,t684
2021-07-04 12:05:55,request call function 1 webservice1.web_login_service,,webservice1,s4080,500,t687
2021-07-04 12:05:55,request call function 1 redisservice2.set_key_value_into_redis,s4095,redisservice2,s4082,200,t688
2021-07-04 12:05:55,request call function 1 redisservice2.set_key_value_into_redis,s4080,redisservice2,s4083,200,t687
2021-07-04 12:05:56,request call function 1 webservice1.web_login_service,,webservice1,s4095,500,t688
2021-07-04 12:05:57,request call function 1 redisservice2.keys_existence_checks,s4130,redisservice2,s4104,200,t691
2021-07-04 12:05:57,request call function 1 redisservice2.get_key_value_from_redis,s4115,redisservice2,s4106,300,t691
2021-07-04 12:05:57,request call function 1 redisservice2.set_key_value_into_redis,s4127,redisservice2,s4109,200,t691
2021-07-04 12:05:57,request call function 1 webservice1.web_login_service,,webservice1,s4112,500,t692
2021-07-04 12:05:57,request call function 1 redisservice2.get_key_value_from_redis,s4123,redisservice2,s4114,200,t691
2021-07-04 12:05:57,request call function 1 mobservice1.mob_info_to_redis,s4127,mobservice1,s4115,200,t691
2021-07-04 12:05:57,request call function 1 redisservice2.set_key_value_into_redis,s4115,redisservice2,s4117,200,t691
2021-07-04 12:05:57,request call function 1 redisservice2.set_key_value_into_redis,s4112,redisservice2,s4119,200,t692
2021-07-04 12:05:58,request call function 1 logservice2.login_query_redis_info,s4127,logservice2,s4123,500,t691
2021-07-04 12:05:58,request call function 1 logservice1.login_model_implement,s4123,logservice1,s4126,500,t691
2021-07-04 12:05:58,request call function 1 webservice2.web_login_service,,webservice2,s4127,500,t691
2021-07-04 12:05:58,request call function 1 dbservice1.db_login_methods,s4126,dbservice1,s4130,500,t691
2021-07-04 12:05:59,request call function 1 redisservice2.set_key_value_into_redis,s4147,redisservice2,s4134,200,t695
2021-07-04 12:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4143,500,t696
2021-07-04 12:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4144,500,t697
2021-07-04 12:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4147,500,t695
2021-07-04 12:06:00,request call function 1 webservice1.web_login_service,,webservice1,s4149,500,t698
2021-07-04 12:06:00,request call function 1 redisservice2.set_key_value_into_redis,s4149,redisservice2,s4150,200,t698
2021-07-04 12:06:00,request call function 1 redisservice2.set_key_value_into_redis,s4144,redisservice2,s4151,200,t697
2021-07-04 12:06:00,request call function 1 redisservice2.set_key_value_into_redis,s4143,redisservice2,s4152,200,t696
2021-07-04 12:06:02,request call function 1 webservice1.web_login_service,,webservice1,s4163,500,t700
2021-07-04 12:06:02,request call function 1 redisservice2.set_key_value_into_redis,s4163,redisservice2,s4176,200,t700
2021-07-04 12:06:04,request call function 1 logservice1.login_model_implement,s4199,logservice1,s4195,500,t704
2021-07-04 12:06:04,request call function 1 redisservice1.keys_existence_checks,s4203,redisservice1,s4196,200,t704
2021-07-04 12:06:04,request call function 1 redisservice1.get_key_value_from_redis,s4199,redisservice1,s4197,200,t704
2021-07-04 12:06:04,request call function 1 webservice2.web_login_service,,webservice2,s4198,500,t704
2021-07-04 12:06:04,request call function 1 logservice2.login_query_redis_info,s4198,logservice2,s4199,500,t704
2021-07-04 12:06:04,request call function 1 mobservice2.mob_info_to_redis,s4198,mobservice2,s4200,200,t704
2021-07-04 12:06:04,request call function 1 redisservice1.set_key_value_into_redis,s4198,redisservice1,s4201,200,t704
2021-07-04 12:06:04,request call function 1 redisservice2.set_key_value_into_redis,s4200,redisservice2,s4202,200,t704
2021-07-04 12:06:04,request call function 1 dbservice2.db_login_methods,s4195,dbservice2,s4203,500,t704
2021-07-04 12:06:04,request call function 1 redisservice2.get_key_value_from_redis,s4200,redisservice2,s4204,300,t704
2021-07-04 12:06:05,request call function 1 webservice1.web_login_service,,webservice1,s4212,500,t706
2021-07-04 12:06:05,request call function 1 redisservice2.set_key_value_into_redis,s4212,redisservice2,s4213,200,t706
2021-07-04 12:06:06,request call function 1 webservice1.web_login_service,,webservice1,s4218,500,t708
2021-07-04 12:06:06,request call function 1 webservice1.web_login_service,,webservice1,s4219,500,t709
2021-07-04 12:06:06,request call function 1 redisservice1.set_key_value_into_redis,s4219,redisservice1,s4221,200,t709
2021-07-04 12:06:06,request call function 1 redisservice1.set_key_value_into_redis,s4224,redisservice1,s4222,200,t710
2021-07-04 12:06:06,request call function 1 redisservice2.set_key_value_into_redis,s4218,redisservice2,s4223,200,t708
2021-07-04 12:06:06,request call function 1 webservice1.web_login_service,,webservice1,s4224,500,t710
2021-07-04 12:06:07,request call function 1 redisservice1.set_key_value_into_redis,s4235,redisservice1,s4233,200,t712
2021-07-04 12:06:07,request call function 1 webservice1.web_login_service,,webservice1,s4235,500,t712
2021-07-04 12:06:07,request call function 1 redisservice1.set_key_value_into_redis,s4245,redisservice1,s4239,200,t713
2021-07-04 12:06:08,request call function 1 webservice1.web_login_service,,webservice1,s4245,500,t713
2021-07-04 12:06:10,request call function 1 redisservice2.set_key_value_into_redis,s4274,redisservice2,s4265,200,t717
2021-07-04 12:06:10,request call function 1 redisservice1.set_key_value_into_redis,s4275,redisservice1,s4267,200,t718
2021-07-04 12:06:10,request call function 1 webservice1.web_login_service,,webservice1,s4274,500,t717
2021-07-04 12:06:10,request call function 1 webservice1.web_login_service,,webservice1,s4275,500,t718
2021-07-04 12:06:11,request call function 1 redisservice2.set_key_value_into_redis,s4288,redisservice2,s4281,200,t720
2021-07-04 12:06:11,request call function 1 webservice1.web_login_service,,webservice1,s4288,500,t720
2021-07-04 12:06:12,request call function 1 redisservice1.set_key_value_into_redis,s4300,redisservice1,s4297,200,t722
2021-07-04 12:06:12,request call function 1 webservice1.web_login_service,,webservice1,s4300,500,t722
2021-07-04 12:06:13,request call function 1 redisservice1.set_key_value_into_redis,s4334,redisservice1,s4303,200,t724
2021-07-04 12:06:14,request call function 1 mobservice1.mob_info_to_redis,s4334,mobservice1,s4314,200,t724
2021-07-04 12:06:14,request call function 1 redisservice2.get_key_value_from_redis,s4314,redisservice2,s4315,300,t724
2021-07-04 12:06:14,request call function 1 logservice1.login_query_redis_info,s4334,logservice1,s4317,500,t724
2021-07-04 12:06:14,request call function 1 redisservice1.get_key_value_from_redis,s4317,redisservice1,s4321,200,t724
2021-07-04 12:06:14,request call function 1 logservice2.login_model_implement,s4317,logservice2,s4325,500,t724
2021-07-04 12:06:14,request call function 1 redisservice2.keys_existence_checks,s4333,redisservice2,s4329,200,t724
2021-07-04 12:06:14,request call function 1 redisservice2.set_key_value_into_redis,s4314,redisservice2,s4330,200,t724
2021-07-04 12:06:14,request call function 1 dbservice2.db_login_methods,s4325,dbservice2,s4333,500,t724
2021-07-04 12:06:14,request call function 1 webservice2.web_login_service,,webservice2,s4334,500,t724
2021-07-04 12:06:15,request call function 1 webservice1.web_login_service,,webservice1,s4336,500,t727
2021-07-04 12:06:15,request call function 1 webservice1.web_login_service,,webservice1,s4337,500,t728
2021-07-04 12:06:15,request call function 1 redisservice1.set_key_value_into_redis,s4336,redisservice1,s4340,200,t727
2021-07-04 12:06:15,request call function 1 redisservice1.set_key_value_into_redis,s4337,redisservice1,s4343,200,t728
2021-07-04 12:06:16,request call function 1 redisservice1.set_key_value_into_redis,s4352,redisservice1,s4346,200,t729
2021-07-04 12:06:16,request call function 1 webservice1.web_login_service,,webservice1,s4352,500,t729
2021-07-04 12:06:17,request call function 1 redisservice2.set_key_value_into_redis,s4377,redisservice2,s4360,200,t732
2021-07-04 12:06:17,request call function 1 webservice1.web_login_service,,webservice1,s4363,500,t733
2021-07-04 12:06:17,request call function 1 redisservice2.set_key_value_into_redis,s4363,redisservice2,s4367,200,t733
2021-07-04 12:06:18,request call function 1 redisservice1.keys_existence_checks,s4378,redisservice1,s4374,200,t732
2021-07-04 12:06:18,request call function 1 redisservice2.get_key_value_from_redis,s4379,redisservice2,s4375,300,t732
2021-07-04 12:06:18,request call function 1 redisservice2.set_key_value_into_redis,s4379,redisservice2,s4376,200,t732
2021-07-04 12:06:18,request call function 1 webservice2.web_login_service,,webservice2,s4377,500,t732
2021-07-04 12:06:18,request call function 1 dbservice1.db_login_methods,s4381,dbservice1,s4378,500,t732
2021-07-04 12:06:18,request call function 1 mobservice1.mob_info_to_redis,s4377,mobservice1,s4379,200,t732
2021-07-04 12:06:18,request call function 1 logservice2.login_query_redis_info,s4377,logservice2,s4380,500,t732
2021-07-04 12:06:18,request call function 1 logservice1.login_model_implement,s4380,logservice1,s4381,500,t732
2021-07-04 12:06:18,request call function 1 redisservice2.get_key_value_from_redis,s4380,redisservice2,s4382,200,t732
2021-07-04 12:06:21,request call function 1 webservice1.web_login_service,,webservice1,s4415,500,t738
2021-07-04 12:06:21,request call function 1 redisservice2.set_key_value_into_redis,s4415,redisservice2,s4420,200,t738
2021-07-04 12:06:22,request call function 1 webservice1.web_login_service,,webservice1,s4428,500,t741
2021-07-04 12:06:22,request call function 1 redisservice2.set_key_value_into_redis,s4428,redisservice2,s4430,200,t741
2021-07-04 12:06:24,request call function 1 redisservice1.set_key_value_into_redis,s4459,redisservice1,s4455,200,t744
2021-07-04 12:06:24,request call function 1 webservice1.web_login_service,,webservice1,s4459,500,t744
2021-07-04 12:06:25,request call function 1 redisservice2.get_key_value_from_redis,s4476,redisservice2,s4465,300,t746
2021-07-04 12:06:25,request call function 1 redisservice1.set_key_value_into_redis,s4477,redisservice1,s4467,200,t746
2021-07-04 12:06:26,request call function 1 mobservice2.mob_info_to_redis,s4477,mobservice2,s4476,200,t746
2021-07-04 12:06:26,request call function 1 webservice2.web_login_service,,webservice2,s4477,500,t746
2021-07-04 12:06:26,request call function 1 redisservice2.set_key_value_into_redis,s4480,redisservice2,s4479,200,t748
2021-07-04 12:06:26,request call function 1 webservice1.web_login_service,,webservice1,s4480,500,t748
2021-07-04 12:06:26,request call function 1 redisservice2.keys_existence_checks,s4488,redisservice2,s4481,200,t746
2021-07-04 12:06:26,request call function 1 logservice2.login_model_implement,s4486,logservice2,s4484,500,t746
2021-07-04 12:06:26,request call function 1 redisservice2.set_key_value_into_redis,s4476,redisservice2,s4485,200,t746
2021-07-04 12:06:26,request call function 1 logservice1.login_query_redis_info,s4477,logservice1,s4486,500,t746
2021-07-04 12:06:26,request call function 1 dbservice2.db_login_methods,s4484,dbservice2,s4488,500,t746
2021-07-04 12:06:26,request call function 1 redisservice2.get_key_value_from_redis,s4486,redisservice2,s4490,200,t746
2021-07-04 12:06:27,request call function 1 redisservice1.set_key_value_into_redis,s4496,redisservice1,s4494,200,t749
2021-07-04 12:06:27,request call function 1 webservice1.web_login_service,,webservice1,s4496,500,t749
2021-07-04 12:06:28,request call function 1 redisservice2.set_key_value_into_redis,s4509,redisservice2,s4504,200,t751
2021-07-04 12:06:28,request call function 1 redisservice1.set_key_value_into_redis,s4510,redisservice1,s4505,200,t752
2021-07-04 12:06:28,request call function 1 redisservice2.set_key_value_into_redis,s4507,redisservice2,s4506,200,t753
2021-07-04 12:06:28,request call function 1 webservice1.web_login_service,,webservice1,s4507,500,t753
2021-07-04 12:06:28,request call function 1 webservice1.web_login_service,,webservice1,s4509,500,t751
2021-07-04 12:06:28,request call function 1 webservice1.web_login_service,,webservice1,s4510,500,t752
2021-07-04 12:06:29,request call function 1 redisservice2.set_key_value_into_redis,s4529,redisservice2,s4512,200,t755
2021-07-04 12:06:29,request call function 1 webservice1.web_login_service,,webservice1,s4529,500,t755
2021-07-04 12:06:30,request call function 1 webservice1.web_login_service,,webservice1,s4531,500,t756
2021-07-04 12:06:30,request call function 1 redisservice2.set_key_value_into_redis,s4531,redisservice2,s4532,200,t756
2021-07-04 12:06:31,request call function 1 webservice1.web_login_service,,webservice1,s4546,500,t759
2021-07-04 12:06:31,request call function 1 redisservice1.set_key_value_into_redis,s4546,redisservice1,s4547,200,t759
2021-07-04 12:06:32,request call function 1 redisservice2.set_key_value_into_redis,s4561,redisservice2,s4553,200,t761
2021-07-04 12:06:32,request call function 1 redisservice1.set_key_value_into_redis,s4560,redisservice1,s4559,200,t762
2021-07-04 12:06:32,request call function 1 webservice1.web_login_service,,webservice1,s4560,500,t762
2021-07-04 12:06:32,request call function 1 webservice1.web_login_service,,webservice1,s4561,500,t761
2021-07-04 12:06:33,request call function 1 redisservice1.set_key_value_into_redis,s4608,redisservice1,s4565,200,t763
2021-07-04 12:06:33,request call function 1 redisservice1.set_key_value_into_redis,s4570,redisservice1,s4566,200,t764
2021-07-04 12:06:33,request call function 1 webservice1.web_login_service,,webservice1,s4570,500,t764
2021-07-04 12:06:36,request call function 1 redisservice1.set_key_value_into_redis,s4583,redisservice1,s4582,200,t766
2021-07-04 12:06:37,request call function 1 webservice1.web_login_service,,webservice1,s4583,500,t766
2021-07-04 12:06:39,request call function 1 webservice1.web_login_service,,webservice1,s4584,500,t767
2021-07-04 12:06:39,request call function 1 redisservice2.set_key_value_into_redis,s4584,redisservice2,s4585,200,t767
2021-07-04 12:06:41,request call function 1 webservice1.web_login_service,,webservice1,s4586,500,t768
2021-07-04 12:06:41,request call function 1 redisservice2.set_key_value_into_redis,s4586,redisservice2,s4587,200,t768
2021-07-04 12:06:45,request call function 1 logservice2.login_query_redis_info,s4608,logservice2,s4598,500,t763
2021-07-04 12:06:45,request call function 1 mobservice1.mob_info_to_redis,s4608,mobservice1,s4599,500,t763
2021-07-04 12:06:45,request call function 1 redisservice1.get_key_value_from_redis,s4599,redisservice1,s4600,400,t763
2021-07-04 12:06:45,request call function 1 redisservice2.get_key_value_from_redis,s4598,redisservice2,s4607,400,t763
2021-07-04 12:06:45,request call function 1 webservice2.web_login_service,,webservice2,s4608,500,t763
2021-07-04 12:06:46,request call function 1 webservice1.web_login_service,,webservice1,s4611,500,t772
2021-07-04 12:06:46,request call function 1 redisservice2.set_key_value_into_redis,s4611,redisservice2,s4618,200,t772
2021-07-04 12:06:47,request call function 1 webservice1.web_login_service,,webservice1,s4621,500,t773
2021-07-04 12:06:47,request call function 1 webservice1.web_login_service,,webservice1,s4622,500,t774
2021-07-04 12:06:47,request call function 1 webservice1.web_login_service,,webservice1,s4623,500,t775
2021-07-04 12:06:47,request call function 1 redisservice1.set_key_value_into_redis,s4622,redisservice1,s4626,200,t774
2021-07-04 12:06:47,request call function 1 redisservice2.set_key_value_into_redis,s4623,redisservice2,s4627,200,t775
2021-07-04 12:06:47,request call function 1 redisservice2.set_key_value_into_redis,s4621,redisservice2,s4628,200,t773
2021-07-04 12:06:48,request call function 1 webservice1.web_login_service,,webservice1,s4638,500,t777
2021-07-04 12:06:48,request call function 1 redisservice2.set_key_value_into_redis,s4638,redisservice2,s4640,200,t777
2021-07-04 12:06:49,request call function 1 webservice1.web_login_service,,webservice1,s4644,500,t779
2021-07-04 12:06:49,request call function 1 redisservice1.set_key_value_into_redis,s4644,redisservice1,s4646,200,t779
2021-07-04 12:06:53,request call function 1 webservice1.web_login_service,,webservice1,s4695,500,t784
2021-07-04 12:06:53,request call function 1 webservice1.web_login_service,,webservice1,s4696,500,t785
2021-07-04 12:06:53,request call function 1 webservice1.web_login_service,,webservice1,s4700,500,t787
2021-07-04 12:06:53,request call function 1 redisservice2.set_key_value_into_redis,s4695,redisservice2,s4701,200,t784
2021-07-04 12:06:53,request call function 1 redisservice1.set_key_value_into_redis,s4696,redisservice1,s4702,200,t785
2021-07-04 12:06:53,request call function 1 redisservice1.set_key_value_into_redis,s4700,redisservice1,s4704,200,t787
2021-07-04 12:06:54,request call function 1 redisservice1.set_key_value_into_redis,s4724,redisservice1,s4705,200,t788
2021-07-04 12:06:54,request call function 1 redisservice1.set_key_value_into_redis,s4718,redisservice1,s4717,200,t790
2021-07-04 12:06:54,request call function 1 webservice1.web_login_service,,webservice1,s4718,500,t790
2021-07-04 12:06:54,request call function 1 webservice1.web_login_service,,webservice1,s4724,500,t788
2021-07-04 12:06:57,request call function 1 redisservice1.set_key_value_into_redis,s4753,redisservice1,s4745,200,t793
2021-07-04 12:06:57,request call function 1 redisservice2.set_key_value_into_redis,s4755,redisservice2,s4746,200,t794
2021-07-04 12:06:57,request call function 1 redisservice2.set_key_value_into_redis,s4754,redisservice2,s4747,200,t795
2021-07-04 12:06:57,request call function 1 webservice1.web_login_service,,webservice1,s4753,500,t793
2021-07-04 12:06:57,request call function 1 webservice1.web_login_service,,webservice1,s4754,500,t795
2021-07-04 12:06:57,request call function 1 webservice1.web_login_service,,webservice1,s4755,500,t794
2021-07-04 12:06:58,request call function 1 webservice1.web_login_service,,webservice1,s4756,500,t797
2021-07-04 12:06:58,request call function 1 redisservice2.set_key_value_into_redis,s4756,redisservice2,s4760,200,t797
2021-07-04 12:06:58,request call function 1 redisservice1.set_key_value_into_redis,s4764,redisservice1,s4763,200,t799
2021-07-04 12:06:58,request call function 1 webservice1.web_login_service,,webservice1,s4764,500,t799
2021-07-04 12:07:01,request call function 1 redisservice2.set_key_value_into_redis,s4810,redisservice2,s4803,200,t803
2021-07-04 12:07:02,request call function 1 webservice1.web_login_service,,webservice1,s4809,500,t806
2021-07-04 12:07:02,request call function 1 webservice1.web_login_service,,webservice1,s4810,500,t803
2021-07-04 12:07:02,request call function 1 redisservice1.set_key_value_into_redis,s4809,redisservice1,s4814,200,t806
2021-07-04 12:07:03,request call function 1 redisservice2.set_key_value_into_redis,s4828,redisservice2,s4826,200,t808
2021-07-04 12:07:03,request call function 1 webservice1.web_login_service,,webservice1,s4828,500,t808
2021-07-04 12:07:04,request call function 1 webservice1.web_login_service,,webservice1,s4839,500,t809
2021-07-04 12:07:04,request call function 1 redisservice2.set_key_value_into_redis,s4839,redisservice2,s4840,200,t809
2021-07-04 12:07:05,request call function 1 redisservice2.set_key_value_into_redis,s4858,redisservice2,s4853,200,t812
2021-07-04 12:07:05,request call function 1 webservice1.web_login_service,,webservice1,s4858,500,t812
2021-07-04 12:07:08,request call function 1 webservice1.web_login_service,,webservice1,s4887,500,t816
2021-07-04 12:07:08,request call function 1 redisservice2.set_key_value_into_redis,s4894,redisservice2,s4888,200,t817
2021-07-04 12:07:08,request call function 1 webservice1.web_login_service,,webservice1,s4894,500,t817
2021-07-04 12:07:08,request call function 1 redisservice1.set_key_value_into_redis,s4887,redisservice1,s4898,200,t816
2021-07-04 12:07:10,request call function 1 redisservice1.set_key_value_into_redis,s4916,redisservice1,s4913,200,t820
2021-07-04 12:07:10,request call function 1 webservice1.web_login_service,,webservice1,s4915,500,t821
2021-07-04 12:07:10,request call function 1 webservice1.web_login_service,,webservice1,s4916,500,t820
2021-07-04 12:07:10,request call function 1 redisservice2.set_key_value_into_redis,s4915,redisservice2,s4920,200,t821
2021-07-04 12:07:13,request call function 1 redisservice2.set_key_value_into_redis,s4953,redisservice2,s4951,200,t825
2021-07-04 12:07:13,request call function 1 webservice1.web_login_service,,webservice1,s4953,500,t825
2021-07-04 12:07:13,request call function 1 redisservice2.set_key_value_into_redis,s4981,redisservice2,s4955,200,t826
2021-07-04 12:07:18,request call function 1 webservice1.web_login_service,,webservice1,s4966,500,t828
2021-07-04 12:07:18,request call function 1 redisservice1.set_key_value_into_redis,s4966,redisservice1,s4967,200,t828
2021-07-04 12:07:20,request call function 1 redisservice1.set_key_value_into_redis,s4969,redisservice1,s4968,200,t829
2021-07-04 12:07:20,request call function 1 webservice1.web_login_service,,webservice1,s4969,500,t829
2021-07-04 12:07:24,request call function 1 mobservice2.mob_info_to_redis,s4981,mobservice2,s4980,500,t826
2021-07-04 12:07:24,request call function 1 webservice2.web_login_service,,webservice2,s4981,500,t826
2021-07-04 12:07:24,request call function 1 redisservice1.get_key_value_from_redis,s4980,redisservice1,s4982,400,t826
2021-07-04 12:07:24,request call function 1 redisservice1.set_key_value_into_redis,s4985,redisservice1,s4983,200,t831
2021-07-04 12:07:24,request call function 1 redisservice2.get_key_value_from_redis,s4986,redisservice2,s4984,400,t826
2021-07-04 12:07:24,request call function 1 webservice1.web_login_service,,webservice1,s4985,500,t831
2021-07-04 12:07:24,request call function 1 logservice2.login_query_redis_info,s4981,logservice2,s4986,500,t826
2021-07-04 12:07:24,request call function 1 redisservice1.set_key_value_into_redis,s4990,redisservice1,s4987,200,t832
2021-07-04 12:07:25,request call function 1 webservice1.web_login_service,,webservice1,s4988,500,t833
2021-07-04 12:07:25,request call function 1 webservice1.web_login_service,,webservice1,s4989,500,t834
2021-07-04 12:07:25,request call function 1 webservice1.web_login_service,,webservice1,s4990,500,t832
2021-07-04 12:07:25,request call function 1 redisservice2.set_key_value_into_redis,s4988,redisservice2,s4991,200,t833
2021-07-04 12:07:25,request call function 1 redisservice1.set_key_value_into_redis,s4989,redisservice1,s4995,200,t834
2021-07-04 12:07:26,request call function 1 webservice1.web_login_service,,webservice1,s5006,500,t837
2021-07-04 12:07:26,request call function 1 webservice1.web_login_service,,webservice1,s5007,500,t838
2021-07-04 12:07:26,request call function 1 redisservice1.set_key_value_into_redis,s5006,redisservice1,s5012,200,t837
2021-07-04 12:07:26,request call function 1 redisservice1.set_key_value_into_redis,s5007,redisservice1,s5013,200,t838
2021-07-04 12:07:28,request call function 1 redisservice2.set_key_value_into_redis,s5052,redisservice2,s5029,200,t841
2021-07-04 12:07:29,request call function 1 redisservice2.set_key_value_into_redis,s5049,redisservice2,s5046,200,t844
2021-07-04 12:07:29,request call function 1 webservice1.web_login_service,,webservice1,s5049,500,t844
2021-07-04 12:07:29,request call function 1 webservice1.web_login_service,,webservice1,s5052,500,t841
2021-07-04 12:07:31,request call function 1 redisservice1.set_key_value_into_redis,s5062,redisservice1,s5061,200,t845
2021-07-04 12:07:31,request call function 1 webservice1.web_login_service,,webservice1,s5062,500,t845
2021-07-04 12:07:33,request call function 1 redisservice2.set_key_value_into_redis,s5064,redisservice2,s5063,200,t846
2021-07-04 12:07:34,request call function 1 webservice1.web_login_service,,webservice1,s5064,500,t846
2021-07-04 12:07:36,request call function 1 redisservice1.set_key_value_into_redis,s5094,redisservice1,s5065,200,t847
2021-07-04 12:07:36,request call function 1 webservice1.web_login_service,,webservice1,s5066,500,t848
2021-07-04 12:07:36,request call function 1 webservice1.web_login_service,,webservice1,s5067,500,t849
2021-07-04 12:07:36,request call function 1 redisservice1.set_key_value_into_redis,s5067,redisservice1,s5068,200,t849
2021-07-04 12:07:36,request call function 1 redisservice2.set_key_value_into_redis,s5066,redisservice2,s5069,200,t848
2021-07-04 12:07:41,request call function 1 webservice1.web_login_service,,webservice1,s5080,500,t851
