beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 08:07:44,request call function 1 logservice1.login_query_redis_info,s5275,logservice1,s5280,500,t881
2021-07-04 08:07:44,request call function 1 redisservice1.get_key_value_from_redis,s5280,redisservice1,s5281,200,t881
2021-07-04 08:07:44,request call function 1 redisservice1.set_key_value_into_redis,s5279,redisservice1,s5282,200,t882
2021-07-04 08:07:44,request call function 1 redisservice1.set_key_value_into_redis,s5275,redisservice1,s5283,200,t881
2021-07-04 08:07:45,request call function 1 redisservice1.set_key_value_into_redis,s5285,redisservice1,s5284,200,t883
2021-07-04 08:07:45,request call function 1 webservice2.web_login_service,,webservice2,s5285,500,t883
2021-07-04 08:07:45,request call function 1 webservice2.web_login_service,,webservice2,s5287,500,t885
2021-07-04 08:07:45,request call function 1 redisservice2.set_key_value_into_redis,s5287,redisservice2,s5288,200,t885
2021-07-04 08:07:46,request call function 1 webservice2.web_login_service,,webservice2,s5293,500,t886
2021-07-04 08:07:46,request call function 1 redisservice2.set_key_value_into_redis,s5293,redisservice2,s5295,200,t886
2021-07-04 08:07:46,request call function 1 redisservice2.set_key_value_into_redis,s5300,redisservice2,s5297,200,t888
2021-07-04 08:07:46,request call function 1 webservice2.web_login_service,,webservice2,s5300,500,t888
2021-07-04 08:07:48,request call function 1 redisservice1.set_key_value_into_redis,s5329,redisservice1,s5322,200,t890
2021-07-04 08:07:48,request call function 1 webservice2.web_login_service,,webservice2,s5329,500,t890
2021-07-04 08:07:50,request call function 1 redisservice2.set_key_value_into_redis,s5371,redisservice2,s5356,200,t895
2021-07-04 08:07:51,request call function 1 webservice2.web_login_service,,webservice2,s5365,500,t896
2021-07-04 08:07:51,request call function 1 dbservice1.db_login_methods,s5369,dbservice1,s5366,500,t895
2021-07-04 08:07:51,request call function 1 mobservice1.mob_info_to_redis,s5371,mobservice1,s5367,200,t895
2021-07-04 08:07:51,request call function 1 redisservice1.keys_existence_checks,s5366,redisservice1,s5368,200,t895
2021-07-04 08:07:51,request call function 1 logservice2.login_model_implement,s5372,logservice2,s5369,500,t895
2021-07-04 08:07:51,request call function 1 redisservice1.set_key_value_into_redis,s5367,redisservice1,s5370,200,t895
2021-07-04 08:07:51,request call function 1 webservice1.web_login_service,,webservice1,s5371,500,t895
2021-07-04 08:07:51,request call function 1 logservice1.login_query_redis_info,s5371,logservice1,s5372,500,t895
2021-07-04 08:07:51,request call function 1 redisservice2.set_key_value_into_redis,s5365,redisservice2,s5373,200,t896
2021-07-04 08:07:51,request call function 1 redisservice2.get_key_value_from_redis,s5372,redisservice2,s5374,200,t895
2021-07-04 08:07:51,request call function 1 redisservice1.get_key_value_from_redis,s5367,redisservice1,s5375,300,t895
2021-07-04 08:07:53,request call function 1 redisservice1.set_key_value_into_redis,s5403,redisservice1,s5400,200,t900
2021-07-04 08:07:53,request call function 1 webservice2.web_login_service,,webservice2,s5403,500,t900
2021-07-04 08:07:54,request call function 1 webservice2.web_login_service,,webservice2,s5410,500,t902
2021-07-04 08:07:54,request call function 1 redisservice1.set_key_value_into_redis,s5410,redisservice1,s5413,200,t902
2021-07-04 08:07:56,request call function 1 redisservice1.set_key_value_into_redis,s5442,redisservice1,s5438,200,t905
2021-07-04 08:07:56,request call function 1 webservice2.web_login_service,,webservice2,s5442,500,t905
2021-07-04 08:07:57,request call function 1 webservice2.web_login_service,,webservice2,s5448,500,t907
2021-07-04 08:07:57,request call function 1 webservice2.web_login_service,,webservice2,s5449,500,t908
2021-07-04 08:07:57,request call function 1 redisservice1.set_key_value_into_redis,s5448,redisservice1,s5450,200,t907
2021-07-04 08:07:57,request call function 1 redisservice2.set_key_value_into_redis,s5461,redisservice2,s5452,200,t909
2021-07-04 08:07:57,request call function 1 redisservice1.set_key_value_into_redis,s5449,redisservice1,s5454,200,t908
2021-07-04 08:07:58,request call function 1 webservice2.web_login_service,,webservice2,s5459,500,t911
2021-07-04 08:07:58,request call function 1 webservice2.web_login_service,,webservice2,s5461,500,t909
2021-07-04 08:07:58,request call function 1 redisservice1.set_key_value_into_redis,s5459,redisservice1,s5463,200,t911
2021-07-04 08:08:00,request call function 1 webservice2.web_login_service,,webservice2,s5485,500,t915
2021-07-04 08:08:00,request call function 1 redisservice1.set_key_value_into_redis,s5485,redisservice1,s5487,200,t915
2021-07-04 08:08:02,request call function 1 webservice2.web_login_service,,webservice2,s5512,500,t917
2021-07-04 08:08:02,request call function 1 redisservice1.set_key_value_into_redis,s5518,redisservice1,s5513,200,t918
2021-07-04 08:08:02,request call function 1 webservice2.web_login_service,,webservice2,s5514,500,t919
2021-07-04 08:08:02,request call function 1 redisservice1.set_key_value_into_redis,s5512,redisservice1,s5515,200,t917
2021-07-04 08:08:02,request call function 1 webservice2.web_login_service,,webservice2,s5516,500,t920
2021-07-04 08:08:02,request call function 1 redisservice2.set_key_value_into_redis,s5516,redisservice2,s5517,200,t920
2021-07-04 08:08:02,request call function 1 webservice2.web_login_service,,webservice2,s5518,500,t918
2021-07-04 08:08:02,request call function 1 redisservice2.set_key_value_into_redis,s5514,redisservice2,s5519,200,t919
2021-07-04 08:08:03,request call function 1 redisservice1.set_key_value_into_redis,s5526,redisservice1,s5522,200,t922
2021-07-04 08:08:03,request call function 1 webservice2.web_login_service,,webservice2,s5526,500,t922
2021-07-04 08:08:05,request call function 1 redisservice2.set_key_value_into_redis,s5561,redisservice2,s5550,200,t926
2021-07-04 08:08:06,request call function 1 webservice2.web_login_service,,webservice2,s5561,500,t926
2021-07-04 08:08:07,request call function 1 redisservice2.get_key_value_from_redis,s5577,redisservice2,s5574,300,t928
2021-07-04 08:08:07,request call function 1 redisservice1.set_key_value_into_redis,s5583,redisservice1,s5575,200,t928
2021-07-04 08:08:07,request call function 1 redisservice1.get_key_value_from_redis,s5582,redisservice1,s5576,200,t928
2021-07-04 08:08:07,request call function 1 mobservice1.mob_info_to_redis,s5583,mobservice1,s5577,200,t928
2021-07-04 08:08:07,request call function 1 dbservice1.db_login_methods,s5581,dbservice1,s5578,500,t928
2021-07-04 08:08:07,request call function 1 redisservice2.set_key_value_into_redis,s5577,redisservice2,s5579,200,t928
2021-07-04 08:08:07,request call function 1 redisservice1.keys_existence_checks,s5578,redisservice1,s5580,200,t928
2021-07-04 08:08:07,request call function 1 logservice2.login_model_implement,s5582,logservice2,s5581,500,t928
2021-07-04 08:08:07,request call function 1 logservice1.login_query_redis_info,s5583,logservice1,s5582,500,t928
2021-07-04 08:08:07,request call function 1 webservice1.web_login_service,,webservice1,s5583,500,t928
2021-07-04 08:08:08,request call function 1 redisservice2.set_key_value_into_redis,s5597,redisservice2,s5590,200,t931
2021-07-04 08:08:08,request call function 1 webservice2.web_login_service,,webservice2,s5592,500,t932
2021-07-04 08:08:08,request call function 1 webservice2.web_login_service,,webservice2,s5597,500,t931
2021-07-04 08:08:08,request call function 1 redisservice2.set_key_value_into_redis,s5592,redisservice2,s5598,200,t932
2021-07-04 08:08:10,request call function 1 webservice2.web_login_service,,webservice2,s5614,500,t934
2021-07-04 08:08:10,request call function 1 redisservice2.set_key_value_into_redis,s5614,redisservice2,s5620,200,t934
2021-07-04 08:08:11,request call function 1 redisservice2.set_key_value_into_redis,s5629,redisservice2,s5626,200,t937
2021-07-04 08:08:11,request call function 1 webservice2.web_login_service,,webservice2,s5629,500,t937
2021-07-04 08:08:12,request call function 1 redisservice2.set_key_value_into_redis,s5642,redisservice2,s5637,200,t938
2021-07-04 08:08:12,request call function 1 webservice2.web_login_service,,webservice2,s5638,500,t939
2021-07-04 08:08:12,request call function 1 webservice2.web_login_service,,webservice2,s5642,500,t938
2021-07-04 08:08:12,request call function 1 redisservice1.set_key_value_into_redis,s5638,redisservice1,s5644,200,t939
2021-07-04 08:08:13,request call function 1 webservice2.web_login_service,,webservice2,s5646,500,t940
2021-07-04 08:08:13,request call function 1 redisservice2.set_key_value_into_redis,s5646,redisservice2,s5653,200,t940
2021-07-04 08:08:15,request call function 1 webservice2.web_login_service,,webservice2,s5676,500,t945
2021-07-04 08:08:15,request call function 1 redisservice2.set_key_value_into_redis,s5676,redisservice2,s5684,200,t945
2021-07-04 08:08:16,request call function 1 webservice2.web_login_service,,webservice2,s5686,500,t946
2021-07-04 08:08:16,request call function 1 redisservice2.set_key_value_into_redis,s5691,redisservice2,s5690,200,t948
2021-07-04 08:08:16,request call function 1 webservice2.web_login_service,,webservice2,s5691,500,t948
2021-07-04 08:08:16,request call function 1 redisservice1.set_key_value_into_redis,s5686,redisservice1,s5694,200,t946
2021-07-04 08:08:17,request call function 1 redisservice2.set_key_value_into_redis,s5713,redisservice2,s5697,200,t949
2021-07-04 08:08:17,request call function 1 redisservice2.set_key_value_into_redis,s5704,redisservice2,s5700,200,t950
2021-07-04 08:08:17,request call function 1 webservice2.web_login_service,,webservice2,s5704,500,t950
2021-07-04 08:08:18,request call function 1 redisservice1.set_key_value_into_redis,s5710,redisservice1,s5708,200,t952
2021-07-04 08:08:18,request call function 1 webservice2.web_login_service,,webservice2,s5709,500,t953
2021-07-04 08:08:18,request call function 1 webservice2.web_login_service,,webservice2,s5710,500,t952
2021-07-04 08:08:18,request call function 1 redisservice1.set_key_value_into_redis,s5709,redisservice1,s5711,200,t953
2021-07-04 08:08:18,request call function 1 webservice2.web_login_service,,webservice2,s5712,500,t954
2021-07-04 08:08:18,request call function 1 webservice2.web_login_service,,webservice2,s5713,500,t949
2021-07-04 08:08:18,request call function 1 redisservice2.set_key_value_into_redis,s5712,redisservice2,s5714,200,t954
2021-07-04 08:08:20,request call function 1 webservice2.web_login_service,,webservice2,s5731,500,t956
2021-07-04 08:08:20,request call function 1 webservice2.web_login_service,,webservice2,s5732,500,t957
2021-07-04 08:08:20,request call function 1 redisservice2.set_key_value_into_redis,s5732,redisservice2,s5734,200,t957
2021-07-04 08:08:20,request call function 1 redisservice1.set_key_value_into_redis,s5731,redisservice1,s5736,200,t956
2021-07-04 08:08:21,request call function 1 redisservice2.set_key_value_into_redis,s5759,redisservice2,s5742,200,t960
2021-07-04 08:08:22,request call function 1 webservice2.web_login_service,,webservice2,s5759,500,t960
2021-07-04 08:08:22,request call function 1 webservice2.web_login_service,,webservice2,s5761,500,t962
2021-07-04 08:08:22,request call function 1 redisservice1.set_key_value_into_redis,s5761,redisservice1,s5763,200,t962
2021-07-04 08:08:23,request call function 1 webservice2.web_login_service,,webservice2,s5773,500,t964
2021-07-04 08:08:23,request call function 1 redisservice1.set_key_value_into_redis,s5773,redisservice1,s5777,200,t964
2021-07-04 08:08:24,request call function 1 redisservice1.set_key_value_into_redis,s5788,redisservice1,s5779,200,t965
2021-07-04 08:08:24,request call function 1 redisservice1.get_key_value_from_redis,s5788,redisservice1,s5781,300,t965
2021-07-04 08:08:24,request call function 1 redisservice2.set_key_value_into_redis,s5789,redisservice2,s5784,200,t966
2021-07-04 08:08:24,request call function 1 redisservice2.set_key_value_into_redis,s5794,redisservice2,s5785,200,t965
2021-07-04 08:08:24,request call function 1 redisservice2.get_key_value_from_redis,s5792,redisservice2,s5786,200,t965
2021-07-04 08:08:24,request call function 1 mobservice2.mob_info_to_redis,s5794,mobservice2,s5788,200,t965
2021-07-04 08:08:24,request call function 1 webservice2.web_login_service,,webservice2,s5789,500,t966
2021-07-04 08:08:25,request call function 1 dbservice1.db_login_methods,s5798,dbservice1,s5791,500,t965
2021-07-04 08:08:25,request call function 1 logservice2.login_query_redis_info,s5794,logservice2,s5792,500,t965
2021-07-04 08:08:25,request call function 1 webservice1.web_login_service,,webservice1,s5794,500,t965
2021-07-04 08:08:25,request call function 1 logservice1.login_model_implement,s5792,logservice1,s5798,500,t965
2021-07-04 08:08:25,request call function 1 redisservice1.keys_existence_checks,s5791,redisservice1,s5799,200,t965
2021-07-04 08:08:27,request call function 1 webservice2.web_login_service,,webservice2,s5820,500,t970
2021-07-04 08:08:27,request call function 1 redisservice1.set_key_value_into_redis,s5820,redisservice1,s5831,200,t970
2021-07-04 08:08:29,request call function 1 redisservice1.set_key_value_into_redis,s5853,redisservice1,s5843,200,t973
2021-07-04 08:08:29,request call function 1 redisservice2.set_key_value_into_redis,s5848,redisservice2,s5845,200,t974
2021-07-04 08:08:29,request call function 1 redisservice2.set_key_value_into_redis,s5847,redisservice2,s5846,200,t975
2021-07-04 08:08:29,request call function 1 webservice2.web_login_service,,webservice2,s5847,500,t975
2021-07-04 08:08:29,request call function 1 webservice2.web_login_service,,webservice2,s5848,500,t974
2021-07-04 08:08:29,request call function 1 webservice2.web_login_service,,webservice2,s5853,500,t973
2021-07-04 08:08:30,request call function 1 redisservice1.set_key_value_into_redis,s5875,redisservice1,s5864,200,t977
2021-07-04 08:08:31,request call function 1 webservice2.web_login_service,,webservice2,s5865,500,t978
2021-07-04 08:08:31,request call function 1 webservice2.web_login_service,,webservice2,s5866,500,t979
2021-07-04 08:08:31,request call function 1 logservice1.login_query_redis_info,s5875,logservice1,s5867,500,t977
2021-07-04 08:08:31,request call function 1 mobservice2.mob_info_to_redis,s5875,mobservice2,s5868,200,t977
2021-07-04 08:08:31,request call function 1 logservice2.login_model_implement,s5867,logservice2,s5869,500,t977
2021-07-04 08:08:31,request call function 1 redisservice1.keys_existence_checks,s5876,redisservice1,s5870,200,t977
2021-07-04 08:08:31,request call function 1 redisservice1.set_key_value_into_redis,s5866,redisservice1,s5871,200,t979
2021-07-04 08:08:31,request call function 1 redisservice2.set_key_value_into_redis,s5868,redisservice2,s5872,200,t977
2021-07-04 08:08:31,request call function 1 redisservice2.get_key_value_from_redis,s5868,redisservice2,s5873,300,t977
2021-07-04 08:08:31,request call function 1 redisservice2.set_key_value_into_redis,s5865,redisservice2,s5874,200,t978
2021-07-04 08:08:31,request call function 1 webservice1.web_login_service,,webservice1,s5875,500,t977
2021-07-04 08:08:31,request call function 1 dbservice1.db_login_methods,s5869,dbservice1,s5876,500,t977
2021-07-04 08:08:31,request call function 1 redisservice2.get_key_value_from_redis,s5867,redisservice2,s5877,200,t977
2021-07-04 08:08:32,request call function 1 redisservice2.set_key_value_into_redis,s5890,redisservice2,s5883,200,t981
2021-07-04 08:08:33,request call function 1 webservice2.web_login_service,,webservice2,s5889,500,t982
2021-07-04 08:08:33,request call function 1 webservice2.web_login_service,,webservice2,s5890,500,t981
2021-07-04 08:08:33,request call function 1 webservice2.web_login_service,,webservice2,s5891,500,t983
2021-07-04 08:08:33,request call function 1 redisservice2.set_key_value_into_redis,s5889,redisservice2,s5893,200,t982
2021-07-04 08:08:33,request call function 1 redisservice1.set_key_value_into_redis,s5891,redisservice1,s5896,200,t983
2021-07-04 08:08:33,request call function 1 redisservice2.set_key_value_into_redis,s5900,redisservice2,s5898,200,t985
2021-07-04 08:08:34,request call function 1 mobservice1.mob_info_to_redis,s5919,mobservice1,s5899,200,t986
2021-07-04 08:08:34,request call function 1 webservice2.web_login_service,,webservice2,s5900,500,t985
2021-07-04 08:08:34,request call function 1 redisservice1.get_key_value_from_redis,s5921,redisservice1,s5901,200,t986
2021-07-04 08:08:34,request call function 1 redisservice2.set_key_value_into_redis,s5899,redisservice2,s5903,200,t986
2021-07-04 08:08:34,request call function 1 redisservice2.get_key_value_from_redis,s5899,redisservice2,s5904,300,t986
2021-07-04 08:08:34,request call function 1 redisservice1.set_key_value_into_redis,s5919,redisservice1,s5907,200,t986
2021-07-04 08:08:35,request call function 1 dbservice2.db_login_methods,s5913,dbservice2,s5911,500,t986
2021-07-04 08:08:35,request call function 1 redisservice2.keys_existence_checks,s5911,redisservice2,s5912,200,t986
2021-07-04 08:08:35,request call function 1 logservice1.login_model_implement,s5921,logservice1,s5913,500,t986
2021-07-04 08:08:35,request call function 1 webservice1.web_login_service,,webservice1,s5919,500,t986
2021-07-04 08:08:35,request call function 1 logservice2.login_query_redis_info,s5919,logservice2,s5921,500,t986
2021-07-04 08:08:36,request call function 1 redisservice2.set_key_value_into_redis,s5929,redisservice2,s5926,200,t989
2021-07-04 08:08:36,request call function 1 webservice2.web_login_service,,webservice2,s5929,500,t989
2021-07-04 08:08:36,request call function 1 redisservice2.set_key_value_into_redis,s5933,redisservice2,s5932,200,t990
2021-07-04 08:08:36,request call function 1 webservice2.web_login_service,,webservice2,s5933,500,t990
2021-07-04 08:08:37,request call function 1 webservice2.web_login_service,,webservice2,s5937,500,t991
2021-07-04 08:08:37,request call function 1 webservice2.web_login_service,,webservice2,s5938,500,t992
2021-07-04 08:08:37,request call function 1 redisservice1.set_key_value_into_redis,s5938,redisservice1,s5939,200,t992
2021-07-04 08:08:37,request call function 1 redisservice1.set_key_value_into_redis,s5937,redisservice1,s5940,200,t991
2021-07-04 08:08:38,request call function 1 webservice2.web_login_service,,webservice2,s5944,500,t993
2021-07-04 08:08:38,request call function 1 webservice2.web_login_service,,webservice2,s5945,500,t994
2021-07-04 08:08:38,request call function 1 webservice2.web_login_service,,webservice2,s5946,500,t995
2021-07-04 08:08:38,request call function 1 redisservice2.set_key_value_into_redis,s5945,redisservice2,s5948,200,t994
2021-07-04 08:08:38,request call function 1 redisservice2.set_key_value_into_redis,s5946,redisservice2,s5953,200,t995
2021-07-04 08:08:38,request call function 1 redisservice1.set_key_value_into_redis,s5944,redisservice1,s5954,200,t993
2021-07-04 08:08:40,request call function 1 webservice2.web_login_service,,webservice2,s5969,500,t999
2021-07-04 08:08:40,request call function 1 redisservice1.set_key_value_into_redis,s5969,redisservice1,s5975,200,t999
2021-07-04 08:08:41,request call function 1 webservice2.web_login_service,,webservice2,s5984,500,t1001
2021-07-04 08:08:41,request call function 1 redisservice2.set_key_value_into_redis,s5984,redisservice2,s5986,200,t1001
2021-07-04 08:08:43,request call function 1 redisservice1.set_key_value_into_redis,s6006,redisservice1,s6000,200,t1003
2021-07-04 08:08:43,request call function 1 redisservice1.set_key_value_into_redis,s6004,redisservice1,s6001,200,t1004
2021-07-04 08:08:43,request call function 1 webservice2.web_login_service,,webservice2,s6004,500,t1004
2021-07-04 08:08:43,request call function 1 webservice2.web_login_service,,webservice2,s6005,500,t1006
2021-07-04 08:08:43,request call function 1 webservice2.web_login_service,,webservice2,s6006,500,t1003
2021-07-04 08:08:43,request call function 1 redisservice2.set_key_value_into_redis,s6005,redisservice2,s6007,200,t1006
2021-07-04 08:08:45,request call function 1 redisservice1.set_key_value_into_redis,s6029,redisservice1,s6025,200,t1009
2021-07-04 08:08:45,request call function 1 webservice2.web_login_service,,webservice2,s6028,500,t1010
2021-07-04 08:08:45,request call function 1 webservice2.web_login_service,,webservice2,s6029,500,t1009
2021-07-04 08:08:45,request call function 1 redisservice1.set_key_value_into_redis,s6028,redisservice1,s6034,200,t1010
2021-07-04 08:08:47,request call function 1 redisservice2.set_key_value_into_redis,s6058,redisservice2,s6048,200,t1013
2021-07-04 08:08:47,request call function 1 webservice2.web_login_service,,webservice2,s6058,500,t1013
2021-07-04 08:08:47,request call function 1 redisservice2.set_key_value_into_redis,s6068,redisservice2,s6061,200,t1014
2021-07-04 08:08:48,request call function 1 webservice2.web_login_service,,webservice2,s6068,500,t1014
2021-07-04 08:08:48,request call function 1 webservice2.web_login_service,,webservice2,s6070,500,t1016
2021-07-04 08:08:48,request call function 1 redisservice1.set_key_value_into_redis,s6070,redisservice1,s6074,200,t1016
2021-07-04 08:08:50,request call function 1 redisservice1.set_key_value_into_redis,s6097,redisservice1,s6088,200,t1018
2021-07-04 08:08:50,request call function 1 redisservice1.set_key_value_into_redis,s6098,redisservice1,s6089,200,t1019
2021-07-04 08:08:50,request call function 1 webservice2.web_login_service,,webservice2,s6097,500,t1018
2021-07-04 08:08:50,request call function 1 webservice2.web_login_service,,webservice2,s6098,500,t1019
2021-07-04 08:08:51,request call function 1 webservice2.web_login_service,,webservice2,s6103,500,t1022
2021-07-04 08:08:51,request call function 1 redisservice1.set_key_value_into_redis,s6103,redisservice1,s6105,200,t1022
2021-07-04 08:08:52,request call function 1 mobservice1.mob_info_to_redis,s6124,mobservice1,s6109,200,t1023
2021-07-04 08:08:52,request call function 1 redisservice1.get_key_value_from_redis,s6109,redisservice1,s6110,300,t1023
2021-07-04 08:08:52,request call function 1 redisservice2.set_key_value_into_redis,s6124,redisservice2,s6114,200,t1023
2021-07-04 08:08:52,request call function 1 redisservice1.set_key_value_into_redis,s6109,redisservice1,s6116,200,t1023
2021-07-04 08:08:52,request call function 1 webservice2.web_login_service,,webservice2,s6117,500,t1024
2021-07-04 08:08:52,request call function 1 redisservice1.set_key_value_into_redis,s6117,redisservice1,s6119,200,t1024
2021-07-04 08:08:53,request call function 1 redisservice1.set_key_value_into_redis,s6123,redisservice1,s6122,200,t1025
2021-07-04 08:08:53,request call function 1 webservice2.web_login_service,,webservice2,s6123,500,t1025
2021-07-04 08:08:53,request call function 1 webservice1.web_login_service,,webservice1,s6124,500,t1023
2021-07-04 08:08:53,request call function 1 logservice2.login_query_redis_info,s6124,logservice2,s6125,500,t1023
2021-07-04 08:08:53,request call function 1 dbservice2.db_login_methods,s6132,dbservice2,s6126,500,t1023
2021-07-04 08:08:53,request call function 1 redisservice1.get_key_value_from_redis,s6125,redisservice1,s6127,200,t1023
2021-07-04 08:08:53,request call function 1 redisservice1.keys_existence_checks,s6126,redisservice1,s6128,200,t1023
2021-07-04 08:08:53,request call function 1 redisservice2.set_key_value_into_redis,s6134,redisservice2,s6129,200,t1026
2021-07-04 08:08:53,request call function 1 redisservice1.set_key_value_into_redis,s6133,redisservice1,s6131,200,t1028
2021-07-04 08:08:53,request call function 1 logservice1.login_model_implement,s6125,logservice1,s6132,500,t1023
2021-07-04 08:08:53,request call function 1 webservice2.web_login_service,,webservice2,s6133,500,t1028
2021-07-04 08:08:53,request call function 1 webservice2.web_login_service,,webservice2,s6134,500,t1026
2021-07-04 08:08:55,request call function 1 webservice2.web_login_service,,webservice2,s6150,500,t1031
2021-07-04 08:08:55,request call function 1 redisservice1.set_key_value_into_redis,s6150,redisservice1,s6156,200,t1031
2021-07-04 08:08:56,request call function 1 webservice2.web_login_service,,webservice2,s6162,500,t1033
2021-07-04 08:08:56,request call function 1 redisservice1.set_key_value_into_redis,s6162,redisservice1,s6165,200,t1033
2021-07-04 08:08:57,request call function 1 redisservice1.set_key_value_into_redis,s6179,redisservice1,s6176,200,t1034
2021-07-04 08:08:57,request call function 1 webservice2.web_login_service,,webservice2,s6179,500,t1034
2021-07-04 08:08:57,request call function 1 webservice2.web_login_service,,webservice2,s6180,500,t1036
2021-07-04 08:08:57,request call function 1 redisservice1.set_key_value_into_redis,s6180,redisservice1,s6182,200,t1036
2021-07-04 08:08:58,request call function 1 redisservice2.set_key_value_into_redis,s6195,redisservice2,s6193,200,t1038
2021-07-04 08:08:58,request call function 1 webservice2.web_login_service,,webservice2,s6195,500,t1038
2021-07-04 08:09:01,request call function 1 webservice2.web_login_service,,webservice2,s6226,500,t1042
2021-07-04 08:09:01,request call function 1 redisservice2.set_key_value_into_redis,s6226,redisservice2,s6234,200,t1042
2021-07-04 08:09:02,request call function 1 webservice2.web_login_service,,webservice2,s6237,500,t1044
2021-07-04 08:09:02,request call function 1 redisservice2.set_key_value_into_redis,s6237,redisservice2,s6241,200,t1044
2021-07-04 08:09:05,request call function 1 redisservice2.set_key_value_into_redis,s6285,redisservice2,s6278,200,t1048
2021-07-04 08:09:05,request call function 1 redisservice2.get_key_value_from_redis,s6285,redisservice2,s6279,300,t1048
2021-07-04 08:09:05,request call function 1 redisservice1.get_key_value_from_redis,s6293,redisservice1,s6280,200,t1048
2021-07-04 08:09:05,request call function 1 redisservice2.set_key_value_into_redis,s6286,redisservice2,s6281,200,t1049
2021-07-04 08:09:05,request call function 1 redisservice1.set_key_value_into_redis,s6284,redisservice1,s6282,200,t1050
2021-07-04 08:09:05,request call function 1 redisservice2.set_key_value_into_redis,s6292,redisservice2,s6283,200,t1048
2021-07-04 08:09:05,request call function 1 webservice2.web_login_service,,webservice2,s6284,500,t1050
2021-07-04 08:09:05,request call function 1 mobservice1.mob_info_to_redis,s6292,mobservice1,s6285,200,t1048
2021-07-04 08:09:05,request call function 1 webservice2.web_login_service,,webservice2,s6286,500,t1049
2021-07-04 08:09:06,request call function 1 logservice1.login_model_implement,s6293,logservice1,s6287,500,t1048
2021-07-04 08:09:06,request call function 1 webservice1.web_login_service,,webservice1,s6292,500,t1048
2021-07-04 08:09:06,request call function 1 logservice2.login_query_redis_info,s6292,logservice2,s6293,500,t1048
2021-07-04 08:09:06,request call function 1 redisservice1.keys_existence_checks,s6296,redisservice1,s6294,200,t1048
2021-07-04 08:09:06,request call function 1 dbservice1.db_login_methods,s6287,dbservice1,s6296,500,t1048
2021-07-04 08:09:07,request call function 1 redisservice2.set_key_value_into_redis,s6310,redisservice2,s6306,200,t1054
2021-07-04 08:09:07,request call function 1 webservice2.web_login_service,,webservice2,s6310,500,t1054
2021-07-04 08:09:08,request call function 1 webservice2.web_login_service,,webservice2,s6321,500,t1055
2021-07-04 08:09:08,request call function 1 redisservice1.set_key_value_into_redis,s6326,redisservice1,s6323,200,t1056
2021-07-04 08:09:08,request call function 1 webservice2.web_login_service,,webservice2,s6326,500,t1056
2021-07-04 08:09:08,request call function 1 redisservice2.set_key_value_into_redis,s6321,redisservice2,s6327,200,t1055
2021-07-04 08:09:09,request call function 1 webservice2.web_login_service,,webservice2,s6329,500,t1058
2021-07-04 08:09:09,request call function 1 webservice2.web_login_service,,webservice2,s6331,500,t1059
2021-07-04 08:09:09,request call function 1 redisservice1.set_key_value_into_redis,s6329,redisservice1,s6334,200,t1058
2021-07-04 08:09:09,request call function 1 redisservice1.set_key_value_into_redis,s6331,redisservice1,s6337,200,t1059
2021-07-04 08:09:12,request call function 1 redisservice1.set_key_value_into_redis,s6363,redisservice1,s6361,200,t1063
2021-07-04 08:09:12,request call function 1 webservice2.web_login_service,,webservice2,s6363,500,t1063
2021-07-04 08:09:12,request call function 1 webservice2.web_login_service,,webservice2,s6370,500,t1064
2021-07-04 08:09:12,request call function 1 redisservice1.set_key_value_into_redis,s6370,redisservice1,s6371,200,t1064
2021-07-04 08:09:13,request call function 1 webservice2.web_login_service,,webservice2,s6373,500,t1065
2021-07-04 08:09:13,request call function 1 redisservice1.set_key_value_into_redis,s6378,redisservice1,s6374,200,t1066
2021-07-04 08:09:13,request call function 1 redisservice2.set_key_value_into_redis,s6377,redisservice2,s6375,200,t1067
2021-07-04 08:09:13,request call function 1 webservice2.web_login_service,,webservice2,s6377,500,t1067
2021-07-04 08:09:13,request call function 1 webservice2.web_login_service,,webservice2,s6378,500,t1066
2021-07-04 08:09:13,request call function 1 redisservice1.set_key_value_into_redis,s6373,redisservice1,s6379,200,t1065
2021-07-04 08:09:14,request call function 1 redisservice1.set_key_value_into_redis,s6395,redisservice1,s6382,200,t1068
2021-07-04 08:09:14,request call function 1 webservice2.web_login_service,,webservice2,s6395,500,t1068
2021-07-04 08:09:17,request call function 1 webservice2.web_login_service,,webservice2,s6424,500,t1073
2021-07-04 08:09:17,request call function 1 webservice2.web_login_service,,webservice2,s6426,500,t1075
2021-07-04 08:09:17,request call function 1 redisservice1.set_key_value_into_redis,s6424,redisservice1,s6434,200,t1073
2021-07-04 08:09:17,request call function 1 redisservice1.set_key_value_into_redis,s6426,redisservice1,s6436,200,t1075
2021-07-04 08:09:19,request call function 1 webservice2.web_login_service,,webservice2,s6449,500,t1078
2021-07-04 08:09:19,request call function 1 webservice2.web_login_service,,webservice2,s6450,500,t1079
2021-07-04 08:09:19,request call function 1 webservice2.web_login_service,,webservice2,s6451,500,t1080
2021-07-04 08:09:19,request call function 1 redisservice1.set_key_value_into_redis,s6449,redisservice1,s6452,200,t1078
2021-07-04 08:09:19,request call function 1 redisservice1.set_key_value_into_redis,s6451,redisservice1,s6453,200,t1080
